timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1687427565396,23,Request for Pokemon : pikachu-libre,200,OK,Ej3. RequestPokemon 1-2,text,true,,25944,143,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-libre,22,0,0
1687427565419,31,Request for Pokemon : pikachu-cosplay,200,OK,Ej3. RequestPokemon 1-2,text,true,,25828,145,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-cosplay,31,0,0
1687427565398,51,Find Pokemon : mew,200,OK,Ej3. RequestPokemon 1-1,text,true,,562460,133,2,2,https://pokeapi.co/api/v2/pokemon/mew,28,0,0
1687427565452,23,Find Pokemon with : synchronize,200,OK,Ej3. RequestPokemon 1-1,text,true,,24342,141,2,2,https://pokeapi.co/api/v2/ability/synchronize,23,0,0
1687427565450,29,Request for Pokemon : pikachu-original-cap,200,OK,Ej3. RequestPokemon 1-2,text,true,,62301,150,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-original-cap,28,0,0
1687427565475,33,Request for Pokemon : abra,200,OK,Ej3. RequestPokemon 1-1,text,true,,221038,134,2,2,https://pokeapi.co/api/v2/pokemon/abra,26,0,0
1687427565479,30,Request for Pokemon : pikachu-hoenn-cap,200,OK,Ej3. RequestPokemon 1-2,text,true,,62276,147,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-hoenn-cap,29,0,0
1687427565509,29,Request for Pokemon : pikachu-sinnoh-cap,200,OK,Ej3. RequestPokemon 1-2,text,true,,68219,148,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-sinnoh-cap,28,0,0
1687427565508,36,Request for Pokemon : kadabra,200,OK,Ej3. RequestPokemon 1-1,text,true,,254644,137,2,2,https://pokeapi.co/api/v2/pokemon/kadabra,23,0,0
1687427565538,29,Request for Pokemon : pikachu-unova-cap,200,OK,Ej3. RequestPokemon 1-2,text,true,,62341,147,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-unova-cap,28,0,0
1687427565544,35,Request for Pokemon : alakazam,200,OK,Ej3. RequestPokemon 1-1,text,true,,264928,138,2,2,https://pokeapi.co/api/v2/pokemon/alakazam,24,0,0
1687427565568,24,Request for Pokemon : pikachu-kalos-cap,200,OK,Ej3. RequestPokemon 1-2,text,true,,69142,147,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-kalos-cap,23,0,0
1687427565579,38,Request for Pokemon : mew,200,OK,Ej3. RequestPokemon 1-1,text,true,,562463,133,2,2,https://pokeapi.co/api/v2/pokemon/mew,23,0,0
1687427565592,29,Request for Pokemon : pikachu-alola-cap,200,OK,Ej3. RequestPokemon 1-2,text,true,,62337,147,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-alola-cap,26,0,0
1687427565617,34,Request for Pokemon : natu,200,OK,Ej3. RequestPokemon 1-1,text,true,,227290,134,2,2,https://pokeapi.co/api/v2/pokemon/natu,27,0,0
1687427565621,31,Request for Pokemon : pikachu-partner-cap,200,OK,Ej3. RequestPokemon 1-2,text,true,,52828,149,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-partner-cap,29,0,0
1687427565652,24,Request for Pokemon : pikachu-starter,200,OK,Ej3. RequestPokemon 1-2,text,true,,16309,145,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-starter,24,0,0
1687427565652,28,Request for Pokemon : xatu,200,OK,Ej3. RequestPokemon 1-1,text,true,,216241,134,2,2,https://pokeapi.co/api/v2/pokemon/xatu,21,0,0
1687427565676,33,Request for Pokemon : pikachu-world-cap,200,OK,Ej3. RequestPokemon 1-2,text,true,,37850,147,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-world-cap,32,0,0
1687427565680,29,Request for Pokemon : espeon,200,OK,Ej3. RequestPokemon 1-1,text,true,,211978,136,2,2,https://pokeapi.co/api/v2/pokemon/espeon,23,0,0
1687427565709,36,Request for Pokemon : pikachu-gmax,200,OK,Ej3. RequestPokemon 1-2,text,true,,6683,142,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-gmax,36,0,0
1687427565709,37,Request for Pokemon : umbreon,200,OK,Ej3. RequestPokemon 1-1,text,true,,203605,137,2,2,https://pokeapi.co/api/v2/pokemon/umbreon,24,0,0
1687427565746,21,Request for Pokemon : voltorb-hisui,200,OK,Ej3. RequestPokemon 1-2,text,true,,21272,143,2,2,https://pokeapi.co/api/v2/pokemon/voltorb-hisui,21,0,0
1687427565746,32,Request for Pokemon : ralts,200,OK,Ej3. RequestPokemon 1-1,text,true,,237344,135,2,2,https://pokeapi.co/api/v2/pokemon/ralts,22,0,0
1687427565767,27,Request for Pokemon : electrode-hisui,200,OK,Ej3. RequestPokemon 1-2,text,true,,21558,145,2,2,https://pokeapi.co/api/v2/pokemon/electrode-hisui,27,0,0
1687427565778,35,Request for Pokemon : kirlia,200,OK,Ej3. RequestPokemon 1-1,text,true,,220511,136,2,2,https://pokeapi.co/api/v2/pokemon/kirlia,24,0,0
1687427565795,36,Find Pokemon : pikachu,200,OK,Ej3. RequestPokemon 1-2,text,true,,232061,137,2,2,https://pokeapi.co/api/v2/pokemon/pikachu,26,0,0
1687427565814,28,Request for Pokemon : gardevoir,200,OK,Ej3. RequestPokemon 1-1,text,true,,242080,139,2,2,https://pokeapi.co/api/v2/pokemon/gardevoir,22,0,0
1687427565832,21,Find Pokemon with : static,200,OK,Ej3. RequestPokemon 1-2,text,true,,24548,136,2,2,https://pokeapi.co/api/v2/ability/static,21,0,0
1687427565842,30,Request for Pokemon : munna,200,OK,Ej3. RequestPokemon 1-1,text,true,,112620,135,2,2,https://pokeapi.co/api/v2/pokemon/munna,27,0,0
1687427565854,31,Request for Pokemon : pikachu,200,OK,Ej3. RequestPokemon 1-2,text,true,,232053,137,2,2,https://pokeapi.co/api/v2/pokemon/pikachu,23,0,0
1687427565872,41,Request for Pokemon : musharna,200,OK,Ej3. RequestPokemon 1-1,text,true,,87245,138,2,2,https://pokeapi.co/api/v2/pokemon/musharna,37,0,0
1687427565885,29,Request for Pokemon : raichu,200,OK,Ej3. RequestPokemon 1-2,text,true,,207404,136,2,2,https://pokeapi.co/api/v2/pokemon/raichu,23,0,0
1687427565914,25,Request for Pokemon : elgyem,200,OK,Ej3. RequestPokemon 1-1,text,true,,119646,136,2,2,https://pokeapi.co/api/v2/pokemon/elgyem,22,0,0
1687427565915,39,Request for Pokemon : voltorb,200,OK,Ej3. RequestPokemon 1-2,text,true,,179346,137,2,2,https://pokeapi.co/api/v2/pokemon/voltorb,30,0,0
1687427565939,27,Request for Pokemon : beheeyem,200,OK,Ej3. RequestPokemon 1-1,text,true,,117398,138,2,2,https://pokeapi.co/api/v2/pokemon/beheeyem,25,0,0
1687427565954,29,Request for Pokemon : electrode,200,OK,Ej3. RequestPokemon 1-2,text,true,,196821,139,2,2,https://pokeapi.co/api/v2/pokemon/electrode,24,0,0
1687427565966,23,Request for Pokemon : indeedee-male,200,OK,Ej3. RequestPokemon 1-1,text,true,,35364,143,2,2,https://pokeapi.co/api/v2/pokemon/indeedee-male,22,0,0
1687427565983,28,Request for Pokemon : electabuzz,200,OK,Ej3. RequestPokemon 1-2,text,true,,219476,140,2,2,https://pokeapi.co/api/v2/pokemon/electabuzz,22,0,0
1687427565989,22,Request for Pokemon : rabsca,200,OK,Ej3. RequestPokemon 1-1,text,true,,25728,136,2,2,https://pokeapi.co/api/v2/pokemon/rabsca,22,0,0
1687427566011,35,Request for Pokemon : indeedee-female,200,OK,Ej3. RequestPokemon 1-1,text,true,,33878,145,2,2,https://pokeapi.co/api/v2/pokemon/indeedee-female,33,0,0
1687427566011,38,Request for Pokemon : zapdos,200,OK,Ej3. RequestPokemon 1-2,text,true,,214143,136,2,2,https://pokeapi.co/api/v2/pokemon/zapdos,30,0,0
1687427566049,32,Request for Pokemon : pichu,200,OK,Ej3. RequestPokemon 1-2,text,true,,188074,135,2,2,https://pokeapi.co/api/v2/pokemon/pichu,22,0,0
1687427566046,37,Find Pokemon : lapras,200,OK,Ej3. RequestPokemon 1-1,text,true,,262907,136,2,2,https://pokeapi.co/api/v2/pokemon/lapras,28,0,0
1687427566082,27,Request for Pokemon : mareep,200,OK,Ej3. RequestPokemon 1-2,text,true,,176522,136,2,2,https://pokeapi.co/api/v2/pokemon/mareep,23,0,0
1687427566085,25,Find Pokemon with : shell-armor,200,OK,Ej3. RequestPokemon 1-1,text,true,,22127,141,2,2,https://pokeapi.co/api/v2/ability/shell-armor,25,0,0
1687427566110,50,Request for Pokemon : flaaffy,200,OK,Ej3. RequestPokemon 1-2,text,true,,177011,137,2,2,https://pokeapi.co/api/v2/pokemon/flaaffy,34,0,0
1687427566111,49,Request for Pokemon : shellder,200,OK,Ej3. RequestPokemon 1-1,text,true,,207212,138,2,2,https://pokeapi.co/api/v2/pokemon/shellder,28,0,0
1687427566160,31,Request for Pokemon : cloyster,200,OK,Ej3. RequestPokemon 1-1,text,true,,183943,138,2,2,https://pokeapi.co/api/v2/pokemon/cloyster,24,0,0
1687427566160,35,Request for Pokemon : ampharos,200,OK,Ej3. RequestPokemon 1-2,text,true,,204465,138,2,2,https://pokeapi.co/api/v2/pokemon/ampharos,31,0,0
1687427566191,33,Request for Pokemon : krabby,200,OK,Ej3. RequestPokemon 1-1,text,true,,228157,136,2,2,https://pokeapi.co/api/v2/pokemon/krabby,25,0,0
1687427566195,33,Request for Pokemon : elekid,200,OK,Ej3. RequestPokemon 1-2,text,true,,201621,136,2,2,https://pokeapi.co/api/v2/pokemon/elekid,29,0,0
1687427566224,37,Request for Pokemon : kingler,200,OK,Ej3. RequestPokemon 1-1,text,true,,219234,137,2,2,https://pokeapi.co/api/v2/pokemon/kingler,25,0,0
1687427566229,39,Request for Pokemon : electrike,200,OK,Ej3. RequestPokemon 1-2,text,true,,174072,139,2,2,https://pokeapi.co/api/v2/pokemon/electrike,34,0,0
1687427566261,33,Request for Pokemon : lapras,200,OK,Ej3. RequestPokemon 1-1,text,true,,262901,136,2,2,https://pokeapi.co/api/v2/pokemon/lapras,26,0,0
1687427566268,32,Request for Pokemon : manectric,200,OK,Ej3. RequestPokemon 1-2,text,true,,168279,139,2,2,https://pokeapi.co/api/v2/pokemon/manectric,28,0,0
1687427566300,43,Request for Pokemon : emolga,200,OK,Ej3. RequestPokemon 1-2,text,true,,102194,136,2,2,https://pokeapi.co/api/v2/pokemon/emolga,39,0,0
1687427566294,50,Request for Pokemon : omanyte,200,OK,Ej3. RequestPokemon 1-1,text,true,,222666,137,2,2,https://pokeapi.co/api/v2/pokemon/omanyte,41,0,0
1687427566344,33,Request for Pokemon : stunfisk,200,OK,Ej3. RequestPokemon 1-2,text,true,,113421,138,2,2,https://pokeapi.co/api/v2/pokemon/stunfisk,26,0,0
1687427566344,35,Request for Pokemon : omastar,200,OK,Ej3. RequestPokemon 1-1,text,true,,214304,137,2,2,https://pokeapi.co/api/v2/pokemon/omastar,25,0,0
1687427566378,30,Request for Pokemon : toxel,200,OK,Ej3. RequestPokemon 1-2,text,true,,16359,135,2,2,https://pokeapi.co/api/v2/pokemon/toxel,30,0,0
1687427566379,30,Request for Pokemon : torkoal,200,OK,Ej3. RequestPokemon 1-1,text,true,,204713,137,2,2,https://pokeapi.co/api/v2/pokemon/torkoal,24,0,0
1687427566408,25,Request for Pokemon : arctozolt,200,OK,Ej3. RequestPokemon 1-2,text,true,,23942,139,2,2,https://pokeapi.co/api/v2/pokemon/arctozolt,25,0,0
1687427566409,31,Request for Pokemon : corphish,200,OK,Ej3. RequestPokemon 1-1,text,true,,201399,138,2,2,https://pokeapi.co/api/v2/pokemon/corphish,24,0,0
1687427566433,31,Request for Pokemon : pawmi,200,OK,Ej3. RequestPokemon 1-2,text,true,,21088,135,2,2,https://pokeapi.co/api/v2/pokemon/pawmi,31,0,0
1687427566441,30,Request for Pokemon : crawdaunt,200,OK,Ej3. RequestPokemon 1-1,text,true,,207722,139,2,2,https://pokeapi.co/api/v2/pokemon/crawdaunt,24,0,0
1687427566465,30,Request for Pokemon : tadbulb,200,OK,Ej3. RequestPokemon 1-2,text,true,,18478,137,2,2,https://pokeapi.co/api/v2/pokemon/tadbulb,30,0,0
1687427566471,33,Request for Pokemon : clamperl,200,OK,Ej3. RequestPokemon 1-1,text,true,,122169,138,2,2,https://pokeapi.co/api/v2/pokemon/clamperl,30,0,0
1687427566495,22,Request for Pokemon : bellibolt,200,OK,Ej3. RequestPokemon 1-2,text,true,,18519,139,2,2,https://pokeapi.co/api/v2/pokemon/bellibolt,22,0,0
1687427566504,25,Request for Pokemon : turtwig,200,OK,Ej3. RequestPokemon 1-1,text,true,,129409,137,2,2,https://pokeapi.co/api/v2/pokemon/turtwig,22,0,0
1687427566517,24,Request for Pokemon : pikachu-rock-star,200,OK,Ej3. RequestPokemon 1-2,text,true,,25990,147,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-rock-star,23,0,0
1687427566529,24,Request for Pokemon : grotle,200,OK,Ej3. RequestPokemon 1-1,text,true,,103997,136,2,2,https://pokeapi.co/api/v2/pokemon/grotle,22,0,0
1687427566541,26,Request for Pokemon : pikachu-belle,200,OK,Ej3. RequestPokemon 1-2,text,true,,25996,143,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-belle,26,0,0
1687427566553,28,Request for Pokemon : torterra,200,OK,Ej3. RequestPokemon 1-1,text,true,,136700,138,2,2,https://pokeapi.co/api/v2/pokemon/torterra,24,0,0
1687427566567,22,Request for Pokemon : pikachu-pop-star,200,OK,Ej3. RequestPokemon 1-2,text,true,,25958,146,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-pop-star,22,0,0
1687427566582,23,Request for Pokemon : oshawott,200,OK,Ej3. RequestPokemon 1-1,text,true,,102127,138,2,2,https://pokeapi.co/api/v2/pokemon/oshawott,21,0,0
1687427566589,25,Request for Pokemon : pikachu-phd,200,OK,Ej3. RequestPokemon 1-2,text,true,,25953,141,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-phd,25,0,0
1687427566606,24,Request for Pokemon : dewott,200,OK,Ej3. RequestPokemon 1-1,text,true,,93444,136,2,2,https://pokeapi.co/api/v2/pokemon/dewott,21,0,0
1687427566615,25,Request for Pokemon : pikachu-libre,200,OK,Ej3. RequestPokemon 1-2,text,true,,25944,143,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-libre,25,0,0
1687427566630,43,Request for Pokemon : samurott,200,OK,Ej3. RequestPokemon 1-1,text,true,,108502,138,2,2,https://pokeapi.co/api/v2/pokemon/samurott,39,0,0
1687427566640,33,Request for Pokemon : pikachu-cosplay,200,OK,Ej3. RequestPokemon 1-2,text,true,,25814,145,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-cosplay,33,0,0
1687427566673,24,Request for Pokemon : pikachu-original-cap,200,OK,Ej3. RequestPokemon 1-2,text,true,,62299,150,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-original-cap,22,0,0
1687427566673,30,Request for Pokemon : dwebble,200,OK,Ej3. RequestPokemon 1-1,text,true,,101453,137,2,2,https://pokeapi.co/api/v2/pokemon/dwebble,28,0,0
1687427566697,24,Request for Pokemon : pikachu-hoenn-cap,200,OK,Ej3. RequestPokemon 1-2,text,true,,62272,147,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-hoenn-cap,22,0,0
1687427566703,28,Request for Pokemon : crustle,200,OK,Ej3. RequestPokemon 1-1,text,true,,96872,137,2,2,https://pokeapi.co/api/v2/pokemon/crustle,25,0,0
1687427566721,24,Request for Pokemon : pikachu-sinnoh-cap,200,OK,Ej3. RequestPokemon 1-2,text,true,,68219,148,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-sinnoh-cap,22,0,0
1687427566731,23,Request for Pokemon : escavalier,200,OK,Ej3. RequestPokemon 1-1,text,true,,91821,140,2,2,https://pokeapi.co/api/v2/pokemon/escavalier,22,0,0
1687427566745,30,Request for Pokemon : pikachu-unova-cap,200,OK,Ej3. RequestPokemon 1-2,text,true,,62339,147,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-unova-cap,29,0,0
1687427566754,29,Request for Pokemon : shelmet,200,OK,Ej3. RequestPokemon 1-1,text,true,,81899,137,2,2,https://pokeapi.co/api/v2/pokemon/shelmet,27,0,0
1687427566776,24,Request for Pokemon : pikachu-kalos-cap,200,OK,Ej3. RequestPokemon 1-2,text,true,,69140,147,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-kalos-cap,22,0,0
1687427566783,24,Request for Pokemon : turtonator,200,OK,Ej3. RequestPokemon 1-1,text,true,,59410,140,2,2,https://pokeapi.co/api/v2/pokemon/turtonator,23,0,0
1687427566800,26,Request for Pokemon : pikachu-alola-cap,200,OK,Ej3. RequestPokemon 1-2,text,true,,62339,147,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-alola-cap,25,0,0
1687427566807,22,Request for Pokemon : chewtle,200,OK,Ej3. RequestPokemon 1-1,text,true,,25911,137,2,2,https://pokeapi.co/api/v2/pokemon/chewtle,22,0,0
1687427566826,30,Request for Pokemon : pikachu-partner-cap,200,OK,Ej3. RequestPokemon 1-2,text,true,,52824,149,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-partner-cap,29,0,0
1687427566829,29,Request for Pokemon : drednaw,200,OK,Ej3. RequestPokemon 1-1,text,true,,40721,137,2,2,https://pokeapi.co/api/v2/pokemon/drednaw,28,0,0
1687427566857,21,Request for Pokemon : pikachu-starter,200,OK,Ej3. RequestPokemon 1-2,text,true,,16313,145,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-starter,21,0,0
1687427566858,21,Request for Pokemon : klawf,200,OK,Ej3. RequestPokemon 1-1,text,true,,22337,135,2,2,https://pokeapi.co/api/v2/pokemon/klawf,20,0,0
1687427566878,23,Request for Pokemon : pikachu-world-cap,200,OK,Ej3. RequestPokemon 1-2,text,true,,37850,147,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-world-cap,22,0,0
1687427566879,26,Request for Pokemon : slowbro-mega,200,OK,Ej3. RequestPokemon 1-1,text,true,,76953,142,2,2,https://pokeapi.co/api/v2/pokemon/slowbro-mega,24,0,0
1687427566901,26,Request for Pokemon : pikachu-gmax,200,OK,Ej3. RequestPokemon 1-2,text,true,,6677,142,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-gmax,26,0,0
1687427566905,27,Request for Pokemon : kingler-gmax,200,OK,Ej3. RequestPokemon 1-1,text,true,,6787,142,2,2,https://pokeapi.co/api/v2/pokemon/kingler-gmax,27,0,0
1687427566927,25,Request for Pokemon : voltorb-hisui,200,OK,Ej3. RequestPokemon 1-2,text,true,,21278,143,2,2,https://pokeapi.co/api/v2/pokemon/voltorb-hisui,25,0,0
1687427566933,20,Request for Pokemon : lapras-gmax,200,OK,Ej3. RequestPokemon 1-1,text,true,,6864,141,2,2,https://pokeapi.co/api/v2/pokemon/lapras-gmax,19,0,0
1687427566953,23,Request for Pokemon : drednaw-gmax,200,OK,Ej3. RequestPokemon 1-1,text,true,,6849,142,2,2,https://pokeapi.co/api/v2/pokemon/drednaw-gmax,22,0,0
1687427566953,23,Request for Pokemon : electrode-hisui,200,OK,Ej3. RequestPokemon 1-2,text,true,,21556,145,2,2,https://pokeapi.co/api/v2/pokemon/electrode-hisui,23,0,0
1687427566976,28,Request for Pokemon : samurott-hisui,200,OK,Ej3. RequestPokemon 1-1,text,true,,25041,144,2,2,https://pokeapi.co/api/v2/pokemon/samurott-hisui,27,0,0
1687427566978,31,Find Pokemon : zapdos,200,OK,Ej3. RequestPokemon 1-2,text,true,,214139,136,2,2,https://pokeapi.co/api/v2/pokemon/zapdos,23,0,0
1687427567010,25,Find Pokemon with : pressure,200,OK,Ej3. RequestPokemon 1-2,text,true,,25275,138,2,2,https://pokeapi.co/api/v2/ability/pressure,25,0,0
1687427567005,39,Find Pokemon : clefairy,200,OK,Ej3. RequestPokemon 1-1,text,true,,309569,138,2,2,https://pokeapi.co/api/v2/pokemon/clefairy,27,0,0
1687427567036,38,Request for Pokemon : aerodactyl,200,OK,Ej3. RequestPokemon 1-2,text,true,,258303,140,2,2,https://pokeapi.co/api/v2/pokemon/aerodactyl,30,0,0
1687427567045,29,Find Pokemon with : cute-charm,200,OK,Ej3. RequestPokemon 1-1,text,true,,21398,140,2,2,https://pokeapi.co/api/v2/ability/cute-charm,29,0,0
1687427567074,45,Request for Pokemon : articuno,200,OK,Ej3. RequestPokemon 1-2,text,true,,209669,138,2,2,https://pokeapi.co/api/v2/pokemon/articuno,35,0,0
1687427567074,46,Request for Pokemon : clefairy,200,OK,Ej3. RequestPokemon 1-1,text,true,,309573,138,2,2,https://pokeapi.co/api/v2/pokemon/clefairy,29,0,0
1687427567120,37,Request for Pokemon : zapdos,200,OK,Ej3. RequestPokemon 1-2,text,true,,214135,136,2,2,https://pokeapi.co/api/v2/pokemon/zapdos,26,0,0
1687427567120,38,Request for Pokemon : clefable,200,OK,Ej3. RequestPokemon 1-1,text,true,,273035,138,2,2,https://pokeapi.co/api/v2/pokemon/clefable,22,0,0
1687427567157,34,Request for Pokemon : moltres,200,OK,Ej3. RequestPokemon 1-2,text,true,,208555,137,2,2,https://pokeapi.co/api/v2/pokemon/moltres,25,0,0
1687427567158,37,Request for Pokemon : jigglypuff,200,OK,Ej3. RequestPokemon 1-1,text,true,,298387,140,2,2,https://pokeapi.co/api/v2/pokemon/jigglypuff,23,0,0
1687427567191,48,Request for Pokemon : mewtwo,200,OK,Ej3. RequestPokemon 1-2,text,true,,361996,136,2,2,https://pokeapi.co/api/v2/pokemon/mewtwo,27,0,0
1687427567195,44,Request for Pokemon : wigglytuff,200,OK,Ej3. RequestPokemon 1-1,text,true,,277208,140,2,2,https://pokeapi.co/api/v2/pokemon/wigglytuff,23,0,0
1687427567239,30,Request for Pokemon : raikou,200,OK,Ej3. RequestPokemon 1-2,text,true,,194827,136,2,2,https://pokeapi.co/api/v2/pokemon/raikou,22,0,0
1687427567239,35,Request for Pokemon : cleffa,200,OK,Ej3. RequestPokemon 1-1,text,true,,222379,136,2,2,https://pokeapi.co/api/v2/pokemon/cleffa,27,0,0
1687427567269,32,Request for Pokemon : entei,200,OK,Ej3. RequestPokemon 1-2,text,true,,195559,135,2,2,https://pokeapi.co/api/v2/pokemon/entei,27,0,0
1687427567275,33,Request for Pokemon : igglybuff,200,OK,Ej3. RequestPokemon 1-1,text,true,,215188,139,2,2,https://pokeapi.co/api/v2/pokemon/igglybuff,29,0,0
1687427567301,35,Request for Pokemon : suicune,200,OK,Ej3. RequestPokemon 1-2,text,true,,197910,137,2,2,https://pokeapi.co/api/v2/pokemon/suicune,29,0,0
1687427567308,33,Request for Pokemon : skitty,200,OK,Ej3. RequestPokemon 1-1,text,true,,206967,136,2,2,https://pokeapi.co/api/v2/pokemon/skitty,28,0,0
1687427567341,30,Request for Pokemon : delcatty,200,OK,Ej3. RequestPokemon 1-1,text,true,,152223,138,2,2,https://pokeapi.co/api/v2/pokemon/delcatty,22,0,0
1687427567336,39,Request for Pokemon : lugia,200,OK,Ej3. RequestPokemon 1-2,text,true,,261542,135,2,2,https://pokeapi.co/api/v2/pokemon/lugia,29,0,0
1687427567372,33,Request for Pokemon : milotic,200,OK,Ej3. RequestPokemon 1-1,text,true,,168606,137,2,2,https://pokeapi.co/api/v2/pokemon/milotic,26,0,0
1687427567375,38,Request for Pokemon : ho-oh,200,OK,Ej3. RequestPokemon 1-2,text,true,,243482,135,2,2,https://pokeapi.co/api/v2/pokemon/ho-oh,31,0,0
1687427567405,30,Request for Pokemon : lopunny,200,OK,Ej3. RequestPokemon 1-1,text,true,,160917,137,2,2,https://pokeapi.co/api/v2/pokemon/lopunny,25,0,0
1687427567413,30,Request for Pokemon : wailmer,200,OK,Ej3. RequestPokemon 1-2,text,true,,188318,137,2,2,https://pokeapi.co/api/v2/pokemon/wailmer,23,0,0
1687427567435,32,Request for Pokemon : minccino,200,OK,Ej3. RequestPokemon 1-1,text,true,,102104,138,2,2,https://pokeapi.co/api/v2/pokemon/minccino,29,0,0
1687427567443,29,Request for Pokemon : wailord,200,OK,Ej3. RequestPokemon 1-2,text,true,,178000,137,2,2,https://pokeapi.co/api/v2/pokemon/wailord,24,0,0
1687427567467,29,Request for Pokemon : cinccino,200,OK,Ej3. RequestPokemon 1-1,text,true,,84388,138,2,2,https://pokeapi.co/api/v2/pokemon/cinccino,27,0,0
1687427567472,36,Request for Pokemon : dusclops,200,OK,Ej3. RequestPokemon 1-2,text,true,,230175,138,2,2,https://pokeapi.co/api/v2/pokemon/dusclops,30,0,0
